opp_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-12T01:14:03.975Z,GNT/ETH,GNT,ETH,exmo,binance,0.01,3.3197e-06,3.3197000000000004e-09,0.1,24.45919003,0.0081197173142591,4.9678082502331865e-05,0.6118203452119175,0.4035
2019-09-12T01:14:18.263Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2279125380882518e-06,2.2279125380882518e-09,0.1,0.046,0.00010248397675205958,2.3207980918834796e-07,0.2264547264298894,-0.2548
2019-09-12T01:15:03.112Z,BSV/USDT,BSV,USDT,gateio,poloniex,0.0001,0.011682,1.1682e-05,0.1,0.00889232,1.0388008224,0.002926614449291893,0.2817300859013926,-0.8821
2019-09-12T01:15:48.550Z,BTG/BTC,BTG,BTC,livecoin,binance,0.1046,0.000105089528,1.05089528e-07,0.1,0.24225936,0.0002433931338048,1.3320815026713875e-06,0.5472962535334747,0.045
2019-09-12T01:16:33.143Z,DCR/BTC,DCR,BTC,poloniex,kucoin,1e-06,2.2152199999999997e-09,2.21522e-12,0.1,0.0142,3.1456124000000004e-05,2.0539575799999454e-07,0.6529595254647219,-0.0737
2019-09-12T01:16:48.340Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.229045350609756e-06,2.229045350609756e-09,0.1,0.058399999999999994,0.00013017624847560974,2.2428590391463186e-07,0.17229402947240013,-0.2985
2019-09-12T01:18:34.659Z,BTG/BTC,BTG,BTC,livecoin,binance,0.1046,0.00010508743600000001,1.0508743600000001e-07,0.1,0.24225936,0.00024338828861760004,1.5789525118482919e-06,0.6487380805446502,0.1462
2019-09-12T01:18:48.156Z,DCR/BTC,DCR,BTC,poloniex,kucoin,1e-06,2.2152199999999997e-09,2.21522e-12,0.1,0.0142,3.1456124000000004e-05,2.0539575799999454e-07,0.6529595254647219,-0.0728
2019-09-12T01:19:18.001Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.228273725711067e-06,2.228273725711067e-09,0.1,0.0532,0.00011854416220782876,2.5035353796340774e-07,0.21119010274373018,-0.2985
2019-09-12T01:20:03.293Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.8250000000000006e-05,5.825000000000001e-08,0.1,16.66157302,0.0970536628415,0.00015115045812282466,0.15573905579397973,-0.152
2019-09-12T01:21:18.218Z,DCR/BTC,DCR,BTC,poloniex,kucoin,1e-06,2.2152199999999997e-09,2.21522e-12,0.1,0.0142,3.1456124000000004e-05,2.0539575799999454e-07,0.6529595254647219,-0.0728
2019-09-12T01:21:48.899Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.228273725711067e-06,2.228273725711067e-09,0.1,0.0532,0.00011854416220782876,2.502116799634216e-07,0.21107043594838226,-0.2985
2019-09-12T01:22:18.205Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.8240000000000005e-05,5.8240000000000004e-08,0.1,16.66157302,0.09703700126848,0.00016782869271585044,0.17295329670329096,-0.1348
2019-09-12T01:23:48.118Z,BSV/USDT,BSV,USDT,kucoin,poloniex,0.001,0.116519,0.000116519,0.1,0.00889232,1.0361242340799999,0.0014256550522929806,0.1375949915464389,-0.8618
2019-09-12T01:23:49.114Z,DCR/BTC,DCR,BTC,poloniex,kucoin,1e-06,2.2152199999999997e-09,2.21522e-12,0.1,0.039,8.639358e-05,5.633358899999929e-07,0.6520575834454284,-0.0728
2019-09-12T01:24:18.145Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2289458764239594e-06,2.2289458764239593e-09,0.1,0.0532,0.00011857992062575463,2.1455936161959957e-07,0.18094071954792568,-0.2994
2019-09-12T01:24:48.540Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.8240000000000005e-05,5.8240000000000004e-08,0.1,16.66157302,0.09703700126848,0.00016782869271585044,0.17295329670329096,-0.1348
2019-09-12T01:26:18.123Z,DCR/BTC,DCR,BTC,poloniex,kucoin,1e-06,2.2152199999999997e-09,2.21522e-12,0.1,0.0142,3.1456124000000004e-05,2.0539575799999454e-07,0.6529595254647219,-0.0737
2019-09-12T01:26:32.979Z,VET/ETH,VET,ETH,binance,kucoin,1,2.089e-05,2.089e-08,0.1,11.44602528,0.00023910746809920004,3.222056116319777e-07,0.13475347056006726,-0.1074
2019-09-12T01:26:47.996Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2289458764239594e-06,2.2289458764239593e-09,0.1,0.0532,0.00011857992062575463,2.1455936161959957e-07,0.18094071954792568,-0.2985
2019-09-12T01:27:03.317Z,LSK/BTC,LSK,BTC,binance,poloniex,0.01,9.324806466451995e-07,9.324806466451995e-10,0.1,2.47453581,0.00023074567522555022,6.833387682979645e-07,0.29614369484065595,-0.1214
2019-09-12T01:27:03.810Z,LSK/BTC,LSK,BTC,binance,livecoin,0.01,9.328786497235426e-07,9.328786497235426e-10,0.1,203.82734409,0.01901461775314151,8.69951095100002e-05,0.4575170042302179,0.0668
2019-09-12T01:27:04.304Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.328786497235426e-07,9.328786497235426e-10,0.1,3.97507603,0.000370826355941482,2.023955710356353e-06,0.5457960789269634,0.4745
2019-09-12T01:27:05.027Z,LSK/BTC,LSK,BTC,binance,bittrex,0.01,9.32e-07,9.32e-10,0.1,9.65601732,0.0008999408142240001,2.244058425167914e-06,0.24935622317595607,-0.2603
2019-09-12T01:27:18.236Z,LSK/BTC,LSK,BTC,poloniex,exmo,1e-06,9.374209020775456e-11,9.374209020775456e-14,0.1,1.5161007199999998,0.00014212245045828163,1.846925096014444e-07,0.12995308553004348,-0.2473
2019-09-12T01:27:18.598Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.823e-05,5.8230000000000006e-08,0.1,16.66157302,0.09702033969545999,0.0001845069273088928,0.19017345011164366,-0.1176
2019-09-12T01:28:18.088Z,ZIL/ETH,ZIL,ETH,binance,kucoin,1,3.808e-05,3.808e-08,0.1,148.3551,0.005649362208,6.486084972000265e-06,0.1148109243697526,-0.0854
2019-09-12T01:28:48.132Z,DCR/BTC,DCR,BTC,poloniex,kucoin,1e-06,2.2152199999999997e-09,2.21522e-12,0.1,0.0142,3.1456124000000004e-05,2.0539575799999454e-07,0.6529595254647219,-0.0728
2019-09-12T01:29:18.292Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2289458764239594e-06,2.2289458764239593e-09,0.1,0.0532,0.00011857992062575463,2.1455936161959957e-07,0.18094071954792568,-0.2985
2019-09-12T01:29:48.527Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.32e-07,9.32e-10,0.1,73.58019915,0.00685767456078,8.800191818340314e-06,0.1283261802575153,-0.3812
2019-09-12T01:29:48.705Z,LSK/BTC,LSK,BTC,binance,livecoin,0.01,9.32e-07,9.32e-10,0.1,200,0.01864,0.00010751999999999683,0.5768240343347469,0.0668
2019-09-12T01:30:33.539Z,QTUM/ETH,QTUM,ETH,binance,bittrex,0.01,0.00011050000000000003,1.1050000000000003e-07,0.1,18.2794443,0.20198785951500006,0.0002047297761599491,0.10135746606332319,-0.0211
2019-09-12T01:30:48.408Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.8269999999999996e-05,5.827e-08,0.1,16.66157302,0.09708698598753998,0.00011779398893680716,0.12132829929639044,-0.1863
2019-09-12T01:31:18.089Z,VET/ETH,VET,ETH,binance,kucoin,1,2.089e-05,2.089e-08,0.1,11.44602528,0.00023910746809920004,3.222056116319777e-07,0.13475347056006726,-0.1074
2019-09-12T01:31:18.224Z,DCR/BTC,DCR,BTC,poloniex,kucoin,1e-06,2.2152199999999997e-09,2.21522e-12,0.1,0.0142,3.1456124000000004e-05,2.0539575799999454e-07,0.6529595254647219,-0.0728
2019-09-12T01:31:47.954Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2289458764239594e-06,2.2289458764239593e-09,0.1,0.0532,0.00011857992062575463,2.1455936161959957e-07,0.18094071954792568,-0.2985
2019-09-12T01:32:18.549Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.330000000000001e-07,9.330000000000002e-10,0.1,73.50167172,0.006857705971476001,8.768749436196096e-06,0.12786709539121255,-0.3817
2019-09-12T01:32:18.611Z,LSK/BTC,LSK,BTC,binance,livecoin,0.01,9.330000000000001e-07,9.330000000000002e-10,0.1,200,0.01866,8.749999999999481e-05,0.46891747052515975,-0.041
2019-09-12T01:32:19.586Z,ZRX/BTC,ZRX,BTC,binance,livecoin,1,1.539e-05,1.539e-08,0.1,136,0.00209304,2.284800000000063e-06,0.10916179337232268,-0.4959
2019-09-12T01:33:18.544Z,QTUM/ETH,QTUM,ETH,binance,bittrex,0.01,0.00011049,1.1048999999999999e-07,0.1,0.18898732,0.00208812089868,2.3058342913205677e-06,0.11042628292155855,-0.012
2019-09-12T01:33:48.143Z,DCR/BTC,DCR,BTC,poloniex,kucoin,1e-06,2.2152199999999997e-09,2.21522e-12,0.1,0.039,8.639358e-05,5.633358899999929e-07,0.6520575834454284,-0.0728
2019-09-12T01:34:18.226Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2281158897759464e-06,2.2281158897759466e-09,0.1,0.058399999999999994,0.00013012196796291525,2.786206971218371e-07,0.2141227200016249,-0.2994
2019-09-12T01:34:48.581Z,LSK/BTC,LSK,BTC,binance,livecoin,0.01,9.339626368439207e-07,9.339626368439206e-10,0.1,202.72734409,0.01893397648466612,6.779719925386309e-05,0.35807163544736287,-0.041
2019-09-12T01:34:49.589Z,ZRX/BTC,ZRX,BTC,binance,livecoin,1,1.539e-05,1.539e-08,0.1,136,0.00209304,2.284800000000063e-06,0.10916179337232268,-0.4959
2019-09-12T01:35:18.428Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.330000000000001e-07,9.330000000000002e-10,0.1,20.58,0.001920114,3.071359199999881e-06,0.1599571275455458,-0.3497
2019-09-12T01:35:48.565Z,QTUM/ETH,QTUM,ETH,binance,bittrex,0.01,0.00011049,1.1048999999999999e-07,0.1,0.18898732,0.00208812089868,2.3058342913205677e-06,0.11042628292155855,-0.012
2019-09-12T01:36:18.277Z,DCR/BTC,DCR,BTC,poloniex,kucoin,1e-06,2.2152199999999997e-09,2.21522e-12,0.1,0.0142,3.1456124000000004e-05,2.0525390000000474e-07,0.6525085544551029,-0.0728
2019-09-12T01:36:48.117Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2281173504867872e-06,2.2281173504867875e-09,0.1,0.0513,0.00011430242007997217,2.439080939478421e-07,0.2133883900071326,-0.2985
2019-09-12T01:37:18.699Z,LSK/BTC,LSK,BTC,binance,livecoin,0.01,9.334906591469863e-07,9.334906591469862e-10,0.1,28.369999999999997,0.002648313,1.0370531561345786e-05,0.39159010137192196,0.0668
2019-09-12T01:37:19.697Z,ZRX/BTC,ZRX,BTC,binance,livecoin,1,1.539e-05,1.539e-08,0.1,121,0.0018621900000000001,2.0328000000000557e-06,0.10916179337232268,-0.4959
2019-09-12T01:37:48.647Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.329192221391174e-07,9.329192221391174e-10,0.1,13.37,0.001247313,1.736477509768041e-06,0.13921746263913237,-0.2636
2019-09-12T01:38:18.320Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.8250000000000006e-05,5.825000000000001e-08,0.1,16.66157302,0.0970536628415,0.00015115045812282466,0.15573905579397973,-0.152
2019-09-12T01:38:48.162Z,DCR/BTC,DCR,BTC,poloniex,kucoin,1e-06,2.2152199999999997e-09,2.21522e-12,0.1,0.039,8.639358e-05,5.633358899999929e-07,0.6520575834454284,-0.0728
2019-09-12T01:39:18.226Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2293756968456706e-06,2.2293756968456707e-09,0.1,0.0513,0.0001143669732481829,1.7929037256890802e-07,0.1567676117298633,-0.3439
2019-09-12T01:39:48.935Z,LSK/BTC,LSK,BTC,binance,livecoin,0.01,9.348064776510948e-07,9.348064776510947e-10,0.1,198.22,0.018529734,4.635023247691501e-05,0.2501397617306056,-0.041
2019-09-12T01:40:18.272Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.330000000000001e-07,9.330000000000002e-10,0.1,11.14,0.001039362,1.9960652000000015e-06,0.19204715969989294,-0.3176
2019-09-12T01:40:18.615Z,ZRX/BTC,ZRX,BTC,binance,livecoin,1,1.54e-05,1.5400000000000002e-08,0.1,175,0.0026950000000000003,2.9350999999999776e-06,0.10890909090909007,-0.4962
2019-09-12T01:41:18.440Z,DCR/BTC,DCR,BTC,poloniex,kucoin,1e-06,2.2152199999999997e-09,2.21522e-12,0.1,0.0071,1.5728062000000002e-05,1.0269787899999727e-07,0.6529595254647219,-0.0733
2019-09-12T01:41:48.199Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.22903621325584e-06,2.2290362132558402e-09,0.1,0.0461,0.00010275856943109422,1.8165187347468018e-07,0.17677540129291958,-0.3435
2019-09-12T01:42:18.425Z,VET/ETH,VET,ETH,binance,kucoin,1,2.0840000000000004e-05,2.0840000000000003e-08,0.1,3.06480796,6.387059788640001e-05,8.658082486999063e-08,0.13555662188098339,-0.0586
2019-09-12T01:42:18.626Z,LSK/BTC,LSK,BTC,binance,livecoin,0.01,9.320629507521123e-07,9.320629507521124e-10,0.1,194.12,0.018093206000000004,0.00010183226677541464,0.5628204684974825,0.0668
2019-09-12T01:42:32.981Z,VET/USDT,VET,USDT,binance,kucoin,1,0.003719,3.7190000000000003e-06,0.1,2.95316579,0.01098282357301,1.107673424513067e-05,0.10085506856680694,-0.4366
2019-09-12T01:42:48.402Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.320629507521123e-07,9.320629507521124e-10,0.1,1.05555841,9.83846886315808e-05,2.511987848320317e-07,0.2553230470370149,-0.1887
2019-09-12T01:42:48.632Z,ZRX/BTC,ZRX,BTC,binance,livecoin,1,1.54e-05,1.5400000000000002e-08,0.1,175,0.0026950000000000003,2.9350999999999776e-06,0.10890909090909007,-0.4962
2019-09-12T01:43:48.294Z,DCR/BTC,DCR,BTC,poloniex,kucoin,1e-06,2.2152199999999997e-09,2.21522e-12,0.1,0.0142,3.1456124000000004e-05,2.0539575799999454e-07,0.6529595254647219,-0.0728
2019-09-12T01:43:48.772Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.8269999999999996e-05,5.827e-08,0.1,16.66157302,0.09708698598753998,0.00011779398893680716,0.12132829929639044,-0.1863
2019-09-12T01:44:32.983Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2280941495544366e-06,2.2280941495544367e-09,0.1,0.0539,0.00012009427466098413,2.642678283548771e-07,0.22005031388955265,-0.2981
2019-09-12T01:44:48.631Z,LSK/BTC,LSK,BTC,binance,livecoin,0.01,9.348119261426696e-07,9.348119261426696e-10,0.1,198.22000000000003,0.018529841999999998,3.3463439683062895e-05,0.18059214796900536,-0.041
2019-09-12T01:45:18.631Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.330000000000001e-07,9.330000000000002e-10,0.1,0.76490185,7.1365342605e-05,1.5232255440898658e-07,0.21344051446943457,-0.2962
2019-09-12T01:45:18.638Z,ZRX/BTC,ZRX,BTC,binance,livecoin,1,1.54e-05,1.5400000000000002e-08,0.1,175,0.0026950000000000003,4.681949999999175e-06,0.1737272727272421,-0.4316
2019-09-12T01:46:18.194Z,DCR/BTC,DCR,BTC,poloniex,kucoin,1e-06,2.2152199999999997e-09,2.21522e-12,0.1,0.0397,8.7944234e-05,5.742402530000091e-07,0.6529595254647497,-0.0724
2019-09-12T01:46:18.428Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.8190000000000004e-05,5.819000000000001e-08,0.1,16.66157302,0.09695369340338,0.0002512198656809667,0.2591132496992721,-0.0487
2019-09-12T01:46:48.614Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2297031021601426e-06,2.2297031021601425e-09,0.1,0.0591,0.00013177545333766444,1.890586929979007e-07,0.1434703415616051,-0.2981
2019-09-12T01:47:18.638Z,LSK/BTC,LSK,BTC,binance,livecoin,0.01,9.348119261426696e-07,9.348119261426696e-10,0.1,198.22000000000003,0.018529841999999998,3.3463439683062895e-05,0.18059214796900536,-0.041
2019-09-12T01:47:33.199Z,DCR/BTC,DCR,BTC,poloniex,binance,1e-06,2.2152199999999997e-09,2.21522e-12,0.1,0.41628138,0.0009221548386036,2.087214025250936e-06,0.22634095033449708,-0.4974
2019-09-12T01:47:48.679Z,ZRX/BTC,ZRX,BTC,binance,livecoin,1,1.5406119873817034e-05,1.5406119873817033e-08,0.1,229.90379572,0.0035419254363078636,4.417278232777127e-06,0.12471403794941938,-0.4316
2019-09-12T01:48:48.997Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.8239590025734314e-05,5.8239590025734316e-08,0.1,17.811573019999997,0.10373387103982303,0.0001209220516014752,0.11656949691490226,-0.1176
2019-09-12T01:49:33.385Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.32e-07,9.32e-10,0.1,0.29065656,2.7089191392e-05,2.8961019638399746e-08,0.10690987124463425,-0.4026
2019-09-12T01:49:48.644Z,LSK/BTC,LSK,BTC,binance,livecoin,0.01,9.346368050697501e-07,9.3463680506975e-10,0.1,209.75221120999998,0.01960421365416298,3.58891576271258e-05,0.1830685905604007,0.0668
2019-09-12T01:50:33.141Z,VET/ETH,VET,ETH,binance,kucoin,1,2.081e-05,2.081e-08,0.1,11988,0.24947028,0.00033938027999998215,0.13604036520902696,-0.1059
2019-09-12T01:50:48.684Z,ZRX/BTC,ZRX,BTC,binance,livecoin,1,1.540514619883041e-05,1.5405146198830408e-08,0.1,229.90379572,0.0035417015847326407,4.641353659575157e-06,0.13104869364440053,-0.4316
2019-09-12T01:51:18.551Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.817e-05,5.8170000000000004e-08,0.1,16.66157302,0.09692037025733999,0.00028457633486697734,0.29361870379919,-0.0142
2019-09-12T01:53:48.332Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.821000000000001e-05,5.821000000000001e-08,0.1,16.66157302,0.09698701654942,0.0002178633964949137,0.22463150661398146,-0.0831
2019-09-12T01:56:33.242Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.818e-05,5.818e-08,0.1,16.66157302,0.09693703183036,0.0002678981002739637,0.2763630113440918,-0.0315
2019-09-12T01:57:33.685Z,LSK/BTC,LSK,BTC,binance,livecoin,0.01,9.310000000000001e-07,9.310000000000001e-10,0.1,1.52,0.000141512,2.1067200000000942e-07,0.14887218045113448,-0.3607
2019-09-12T01:57:49.136Z,LSK/BTC,LSK,BTC,binance,bittrex,0.01,9.310000000000001e-07,9.310000000000001e-10,0.1,7.14220085,0.000664938899135,1.2348865269650222e-06,0.18571428571428905,-0.3239
2019-09-12T01:58:48.222Z,LSK/BTC,LSK,BTC,binance,poloniex,0.01,9.26e-07,9.26e-10,0.1,9.84421847,0.000911574630322,1.1301162803559651e-06,0.1239740820734303,-0.3855
2019-09-12T01:58:48.432Z,LSK/BTC,LSK,BTC,binance,kucoin,0.01,9.26e-07,9.26e-10,0.1,0.1184,1.0963840000000001e-05,4.667564799999865e-08,0.42572354211661834,-0.0841
2019-09-12T01:59:03.519Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.822e-05,5.822e-08,0.1,2.05,0.011935099999999999,2.475334000000011e-05,0.20739951906561413,-0.1004
2019-09-12T01:59:48.212Z,LSK/BTC,LSK,BTC,poloniex,kucoin,1e-06,9.224e-11,9.224e-14,0.1,0.1184,1.0921216e-05,7.296044799999982e-08,0.6680615784908916,0.1565
2019-09-12T01:59:49.238Z,LSK/BTC,LSK,BTC,poloniex,exmo,1e-06,9.224e-11,9.224e-14,0.1,0.85063828,7.84628749472e-05,9.685367456079604e-08,0.12343885516044595,-0.3868
2019-09-12T02:01:18.335Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.819968484306079e-05,5.819968484306079e-08,0.1,17.811573019999997,0.10366279363231642,0.00019207053651557605,0.18528396716456896,-0.0487
2019-09-12T02:02:18.475Z,LSK/BTC,LSK,BTC,poloniex,exmo,1e-06,9.22399109150434e-11,9.22399109150434e-14,0.1,1.14129484,0.00010527293436939871,1.271490043953932e-07,0.12078033651957698,-0.365
2019-09-12T02:03:48.178Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.822e-05,5.822e-08,0.1,2.05,0.011935099999999999,2.475334000000011e-05,0.20739951906561413,-0.1004
2019-09-12T02:04:49.104Z,LSK/BTC,LSK,BTC,poloniex,exmo,1e-06,9.224e-11,9.224e-14,0.1,0.2206418,2.0351999631999998e-05,2.292027018400083e-08,0.11261925411969187,-0.3975
2019-09-12T02:05:19.461Z,LSK/BTC,LSK,BTC,poloniex,livecoin,1e-06,9.224e-11,9.224e-14,0.1,0.2206418,2.0351999631999998e-05,4.0142951294960053e-07,1.9724327840416334,1.4574
2019-09-12T02:05:20.459Z,LSK/BTC,LSK,BTC,binance,livecoin,0.01,9.25e-07,9.25e-10,0.1,0.2823858,2.6120686500000002e-05,4.793419886975963e-07,1.8351048648648505,1.3237
2019-09-12T02:05:21.543Z,LSK/BTC,LSK,BTC,kucoin,livecoin,0.01,9.307e-07,9.307000000000001e-10,0.1,0.2823858,2.6281646406000003e-05,3.1822112279159935e-07,1.2108112173632724,0.6892
2019-09-12T02:05:22.727Z,LSK/BTC,LSK,BTC,exmo,livecoin,0.1,9.297000000000001e-06,9.297e-09,0.1,0.14106855,1.3115143093499998e-05,1.599762498935994e-07,1.2197827256104077,0.7169
2019-09-12T02:06:18.588Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.822e-05,5.822e-08,0.1,2.05,0.011935099999999999,2.475334000000011e-05,0.20739951906561413,-0.1004
2019-09-12T02:06:32.932Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2291239476751718e-06,2.229123947675172e-09,0.1,0.0591,0.00013174122530760265,2.2332095108973231e-07,0.16951485806231126,-0.2981
2019-09-12T02:07:03.471Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.230000000000001e-07,9.230000000000001e-10,0.1,0.29065656,2.6827600488e-05,5.2951812100798274e-08,0.19737811484289713,-0.3122
2019-09-12T02:08:48.414Z,OMG/ETH,OMG,ETH,binance,exmo,0.01,5.822e-05,5.822e-08,0.1,2.05,0.011935099999999999,2.475334000000011e-05,0.20739951906561413,-0.1004
2019-09-12T02:09:18.231Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.228e-06,2.228e-09,0.1,0.0142,3.1637600000000004e-05,7.1064326000004e-08,0.22461983842012034,-0.2981
2019-09-12T02:10:03.663Z,CRO/BTC,CRO,BTC,kucoin,bittrex,1,3.7200000000000004e-06,3.7200000000000004e-09,0.1,2.7201,1.0118772e-05,7.311628799999957e-08,0.722580645161286,-0.0033
2019-09-12T02:10:48.857Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.23e-07,9.23e-10,0.1,0.89598132,8.2699075836e-05,1.721717704511912e-07,0.20819068255686912,-0.3014
2019-09-12T02:12:18.661Z,CRO/BTC,CRO,BTC,kucoin,bittrex,1,3.7399999999999998e-06,3.74e-09,0.1,52.1269,0.000194954606,1.3975221890000124e-06,0.7168449197861027,-0.0102
2019-09-12T02:13:33.262Z,ARDR/BTC,ARDR,BTC,binance,poloniex,1,5.43e-06,5.43e-09,0.1,272,0.0014769599999999998,2.970240000000158e-06,0.20110497237570135,-0.3101
2019-09-12T02:13:48.684Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.230325451151213e-07,9.230325451151213e-10,0.1,1.0766044099999998,9.937409086444634e-05,2.0157035971960245e-07,0.20283995351923212,-0.3014
2019-09-12T02:15:03.659Z,CRO/BTC,CRO,BTC,kucoin,bittrex,1,3.7399999999999998e-06,3.74e-09,0.1,52.1269,0.000194954606,1.3975221890000124e-06,0.7168449197861027,-0.0102
2019-09-12T02:17:18.656Z,CRO/BTC,CRO,BTC,kucoin,bittrex,1,3.77e-06,3.77e-09,0.1,192.328,0.00072507656,3.1687469698441084e-06,0.43702239799947584,-0.0171
2019-09-12T02:19:48.667Z,CRO/BTC,CRO,BTC,kucoin,bittrex,1,3.7901840311473705e-06,3.7901840311473704e-09,0.1,2042.7792,0.007742509103000001,5.403312095370302e-05,0.6978761049537124,0.4974
2019-09-12T02:20:48.949Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.23e-07,9.23e-10,0.1,0.92589985,8.5460556155e-05,1.7792091517599093e-07,0.20819068255686912,-0.3014
2019-09-12T02:22:18.673Z,CRO/BTC,CRO,BTC,kucoin,bittrex,1,3.8e-06,3.8e-09,0.1,37.5935,0.0001428553,6.249919374999708e-07,0.43749999999997957,-0.2923
2019-09-12T02:24:48.565Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.229999999999998e-07,9.229999999999998e-10,0.1,0.9554605,8.818900414999998e-05,1.836012896800151e-07,0.20819068255689688,-0.3014
2019-09-12T02:24:48.707Z,CRO/BTC,CRO,BTC,kucoin,bittrex,1,3.8e-06,3.8e-09,0.1,37.5935,0.0001428553,6.249919374999708e-07,0.43749999999997957,-0.2923
2019-09-12T02:25:48.143Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.230714033833691e-06,2.230714033833691e-09,0.1,0.0538,0.00012001241502025258,1.2376199872717446e-07,0.10312432985061515,-0.387
2019-09-12T02:27:18.263Z,XMR/BTC,XMR,BTC,binance,kucoin,0.001,7.151190809005444e-06,7.1511908090054444e-09,0.1,61.7618,0.44167041650763245,0.0008324839170598489,0.18848532433810017,-0.3098
2019-09-12T02:27:33.560Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.23e-07,9.23e-10,0.1,0.9554605,8.818900415e-05,1.8360128967999063e-07,0.20819068255686912,-0.3014
2019-09-12T02:28:18.367Z,DCR/BTC,DCR,BTC,binance,kucoin,0.001,2.2300000000000002e-06,2.2300000000000004e-09,0.1,0.0396,8.830800000000001e-05,1.1929579199998954e-07,0.1350905829596294,-0.387
2019-09-12T02:29:03.708Z,CRO/BTC,CRO,BTC,kucoin,bittrex,1,3.84e-06,3.84e-09,0.1,37.5935,0.00014435904,2.447336850000306e-07,0.16953125000002123,-0.5618
2019-09-12T02:29:48.369Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.22e-07,9.22e-10,0.1,0.97009768,8.9443006096e-05,2.8352074795678475e-07,0.31698481561820424,-0.1927
2019-09-12T02:29:48.373Z,XMR/BTC,XMR,BTC,binance,kucoin,0.001,7.154677723120169e-06,7.154677723120169e-09,0.1,7.115,0.050905532,7.106845283557807e-05,0.13960850627310617,-0.3519
2019-09-12T02:32:02.963Z,XMR/ETH,XMR,ETH,binance,kucoin,0.001,0.0004061158485155196,4.061158485155196e-07,0.1,7.4161,3.0117957441759446,0.00469158143687902,0.155773559543384,-0.0222
2019-09-12T02:32:18.316Z,XMR/BTC,XMR,BTC,poloniex,kucoin,1e-06,7.14246e-09,7.14246e-12,0.1,0.0017,1.2142182e-05,1.616164500000072e-08,0.13310330054351616,-0.3408
2019-09-12T02:32:18.551Z,LSK/BTC,LSK,BTC,binance,exmo,0.01,9.22e-07,9.22e-10,0.1,0.98466328,9.078595441600001e-05,2.877776902127846e-07,0.31698481561820424,-0.1927
2019-09-12T02:32:18.560Z,XMR/BTC,XMR,BTC,binance,kucoin,0.001,7.139000000000001e-06,7.139000000000001e-09,0.1,0.0017,1.21363e-05,4.0262799999998826e-08,0.3317551477797914,-0.1274
