opp_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-11T03:35:47.189Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267256485281,0.00211199,2.11199e-06,0.1,1.0183,2.7738491991245118,0.006600673207676192,0.23796078062785497,0.0685
2019-09-11T03:36:14.228Z,DCR/BTC,DCR,BTC,binance,poloniex,0.4499403441331013,0.001,1e-06,0.1,0.75957851,0.001688176043567459,1.9565471748643116e-06,0.1158971057739766,0.1562
2019-09-11T03:36:43.689Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267256485281,0.00211199,2.11199e-06,0.1,1.0183,2.7738491991245118,0.006600673207676192,0.23796078062785497,0.0685
2019-09-11T03:37:43.689Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267256485281,0.00211199,2.11199e-06,0.1,0.0214,0.058293599981601246,0.0001597682584447485,0.27407512744996865,0.0758
2019-09-11T03:38:43.194Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267256485281,0.00211199,2.11199e-06,0.1,0.9856,2.6847743991526256,0.006361076889491768,0.23693152361328626,0.0758
2019-09-11T03:39:12.307Z,DCR/BTC,DCR,BTC,binance,poloniex,0.45024763619991,0.001,1e-06,0.1,0.54942831,0.00122028027651,1.2753329931720326e-06,0.10451148131472576,-0.4179
2019-09-11T03:39:44.707Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007753267256485281,0.00211199,2.11199e-06,0.1,0.9856,2.6847743991526256,0.006361076889491768,0.23693152361328626,0.0758
2019-09-11T03:40:11.307Z,DCR/BTC,DCR,BTC,binance,poloniex,0.4499108859003549,0.001,1e-06,0.1,0.8486112100000001,0.0018861762108773432,4.324693794861289e-06,0.2292836570581963,0.1562
2019-09-11T03:40:45.221Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.015899999999999997,0.04333449874681138,0.0005415066363216006,1.2495970923430733,1.1733
2019-09-11T03:41:12.392Z,DCR/BTC,DCR,BTC,binance,poloniex,0.449908142560234,0.001,1e-06,0.1,0.75023085,0.0016675200536064062,2.9937439553972336e-06,0.17953271080144162,0.1562
2019-09-11T03:41:43.218Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007752135308023515,0.00211199,2.11199e-06,0.1,0.0093,0.025336899085947197,0.0003432593963379411,1.3547806113666283,1.1733
2019-09-11T03:42:16.716Z,DCR/BTC,DCR,BTC,binance,poloniex,0.449908142560234,0.001,1e-06,0.1,0.75023085,0.0016675200536064062,2.9937439553972336e-06,0.17953271080144162,0.1562
2019-09-11T03:42:45.239Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007752135308023515,0.00211199,2.11199e-06,0.1,0.0093,0.025336899085947197,0.0003432593963379411,1.3547806113666283,1.1733
2019-09-11T03:43:12.362Z,DCR/BTC,DCR,BTC,binance,poloniex,0.449908142560234,0.001,1e-06,0.1,0.65181009,0.0014487625991626398,1.6737648538558777e-06,0.11553065042010924,0.1562
2019-09-11T03:43:45.248Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007752135308023515,0.00211199,2.11199e-06,0.1,0.0093,0.025336899085947197,0.0003432593963379411,1.3547806113666283,1.1733
2019-09-11T03:44:12.877Z,DCR/BTC,DCR,BTC,binance,poloniex,0.44985664111608903,0.001,1e-06,0.1,0.65079441,0.0014466706735403235,1.4943754978585356e-06,0.10329755936791529,0.1562
2019-09-11T03:44:45.261Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007752135308023515,0.00211199,2.11199e-06,0.1,0.0027,0.007355873928178219,6.813653700133501e-05,0.9262874495486351,1.1696
2019-09-11T03:45:45.267Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007752135308023515,0.00211199,2.11199e-06,0.1,0.0027,0.007355873928178219,6.813653700133501e-05,0.9262874495486351,1.1696
2019-09-11T03:46:12.373Z,DCR/BTC,DCR,BTC,binance,poloniex,0.44985448554699436,0.001,1e-06,0.1,0.75330375,0.0016745498248928888,2.8863836745371124e-06,0.1723677391756162,0.1562
2019-09-11T03:46:47.302Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007752135308023515,0.00211199,2.11199e-06,0.1,0.0027,0.007355873928178219,6.813653700133501e-05,0.9262874495486351,1.1696
2019-09-11T03:47:12.371Z,DCR/BTC,DCR,BTC,binance,poloniex,0.44985448554699436,0.001,1e-06,0.1,0.65492339,0.0014558560846707016,1.5930543692745234e-06,0.10942389059251378,0.1562
2019-09-11T03:47:44.780Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007752135308023515,0.00211199,2.11199e-06,0.1,0.0027,0.007355873928178219,6.813653700133501e-05,0.9262874495486351,1.1696
2019-09-11T03:48:44.794Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007752135308023515,0.00211199,2.11199e-06,0.1,0.0027,0.007355873928178219,6.813653700133501e-05,0.9262874495486351,1.1696
2019-09-11T03:49:12.470Z,DCR/BTC,DCR,BTC,binance,poloniex,0.44985448554699436,0.001,1e-06,0.1,0.54133597,0.00120335794660749,1.549578144225187e-06,0.12877117308227048,0.1562
2019-09-11T03:49:45.302Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007752135308023515,0.00211199,2.11199e-06,0.1,0.0027,0.007355873928178219,6.813653700133501e-05,0.9262874495486351,1.1696
2019-09-11T03:50:44.805Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007752135308023515,0.00211199,2.11199e-06,0.1,0.0027,0.007355873928178219,6.813653700133501e-05,0.9262874495486351,1.1696
2019-09-11T03:51:12.404Z,DCR/BTC,DCR,BTC,binance,poloniex,0.45044270623974975,0.001,1e-06,0.1,0.91637828,0.002034394757215259,3.0698458787215124e-06,0.15089725668206155,0.247
2019-09-11T03:51:43.851Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007752135308023515,0.00211199,2.11199e-06,0.1,0.0027,0.007355873928178219,6.813653700133501e-05,0.9262874495486351,1.1696
2019-09-11T03:52:43.839Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007752135308023515,0.00211199,2.11199e-06,0.1,0.0027,0.007355873928178219,6.813653700133501e-05,0.9262874495486351,1.1696
2019-09-11T03:53:45.350Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.09609999999999999,0.2619148006017971,0.0005398196166984243,0.20610504463974164,1.1184
2019-09-11T03:54:43.856Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007752135308023515,0.00211199,2.11199e-06,0.1,0.0026999999999999997,0.007355873928178218,6.572894700133684e-05,0.8935572801152601,1.1184
2019-09-11T03:55:11.877Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T03:55:47.367Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.0519,0.141450344966007,0.0003141288115779979,0.22207709118948318,1.1184
2019-09-11T03:56:11.884Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T03:56:43.359Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.0519,0.141450344966007,0.0003141288115779979,0.22207709118948318,1.1184
2019-09-11T03:57:11.948Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T03:57:43.906Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T03:58:07.557Z,DCR/BTC,DCR,BTC,binance,exmo,0.4523257609185108,0.001,1e-06,0.1,1.07152477,0.002368922715841165,2.7408001524004943e-06,0.11569816668448307,-0.3704
2019-09-11T03:58:43.884Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.0043,0.011719392742848363,7.107717529451732e-05,0.6064919646787281,1.1184
2019-09-11T03:59:16.549Z,DCR/BTC,DCR,BTC,binance,exmo,0.452275044730602,0.001,1e-06,0.1,1.07152477,0.0023691883566962103,2.4748936565000803e-06,0.1044616671994486,-0.3704
2019-09-11T03:59:42.399Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.0043,0.011719392742848363,7.107717529451732e-05,0.6064919646787281,1.1184
2019-09-11T04:00:11.641Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.50293469,0.0011114856649,1.6898504997061407e-06,0.15203529411764172,-0.3704
2019-09-11T04:00:46.892Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.0875,0.2384760151161004,0.0004959069261093326,0.20794834477081636,1.1184
2019-09-11T04:01:11.971Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T04:01:43.911Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.0875,0.2384760151161004,0.0004959069261093326,0.20794834477081636,1.1184
2019-09-11T04:02:11.871Z,DCR/BTC,DCR,BTC,binance,exmo,0.4529643027990406,0.001,1e-06,0.1,1.3401244399999999,0.002958565237302047,7.610001659963838e-06,0.25721932928893243,-0.2342
2019-09-11T04:02:12.499Z,DCR/BTC,DCR,BTC,binance,poloniex,0.4529643027990406,0.001,1e-06,0.1,1.26128241,0.002784507304893677,5.806201319313819e-06,0.2085180853758084,-0.2673
2019-09-11T04:02:43.915Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:03:12.044Z,DCR/BTC,DCR,BTC,binance,exmo,0.4532389392400591,0.001,1e-06,0.1,1.3401244399999999,0.002956772518810878,9.404512869624775e-06,0.3180668384122759,-0.1433
2019-09-11T04:03:43.407Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:04:12.252Z,DCR/BTC,DCR,BTC,binance,exmo,0.45315687103156455,0.001,1e-06,0.1,1.3401244399999999,0.002957308000095741,8.868496103476244e-06,0.29988408725736826,-0.1433
2019-09-11T04:04:43.922Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.0773,0.21067652535399498,0.00044382443262002574,0.21066629605471118,1.1184
2019-09-11T04:05:11.927Z,DCR/BTC,DCR,BTC,binance,exmo,0.45315687103156455,0.001,1e-06,0.1,1.3401244399999999,0.002957308000095741,8.868496103476244e-06,0.29988408725736826,-0.1433
2019-09-11T04:05:43.947Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:06:11.960Z,DCR/BTC,DCR,BTC,binance,exmo,0.4529643027990406,0.001,1e-06,0.1,1.3401244399999999,0.002958565237302047,7.610001659963838e-06,0.25721932928893243,-0.2342
2019-09-11T04:06:43.945Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:07:11.953Z,DCR/BTC,DCR,BTC,binance,exmo,0.4528023358448088,0.001,1e-06,0.1,1.3401244399999999,0.0029596235132040207,6.55066748208852e-06,0.22133448571629022,-0.2342
2019-09-11T04:07:43.941Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:08:16.521Z,DCR/BTC,DCR,BTC,binance,exmo,0.4528023358448088,0.001,1e-06,0.1,1.3401244399999999,0.0029596235132040207,6.55066748208852e-06,0.22133448571629022,-0.2342
2019-09-11T04:08:43.442Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:09:16.923Z,DCR/BTC,DCR,BTC,binance,exmo,0.45278596080966826,0.001,1e-06,0.1,1.3401244399999999,0.002959730548190143,6.443525460980506e-06,0.2177064890221403,-0.2342
2019-09-11T04:09:43.948Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:10:12.499Z,DCR/BTC,DCR,BTC,binance,exmo,0.45278596080966826,0.001,1e-06,0.1,1.3401244399999999,0.002959730548190143,6.443525460980506e-06,0.2177064890221403,-0.2342
2019-09-11T04:10:43.485Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.08789999999999999,0.23956619118520256,0.0004979493768344185,0.20785461185942822,1.1184
2019-09-11T04:11:11.968Z,DCR/BTC,DCR,BTC,binance,exmo,0.4531037607612143,0.001,1e-06,0.1,0.77153436,0.00170277633252,4.9092577019928144e-06,0.28830901676484,-0.2342
2019-09-11T04:11:43.962Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.1124,0.3063394754177107,0.0006230494837450753,0.20338530739321567,1.1184
2019-09-11T04:12:12.333Z,DCR/BTC,DCR,BTC,binance,exmo,0.4531037607612143,0.001,1e-06,0.1,0.77153436,0.00170277633252,4.9092577019928144e-06,0.28830901676484,-0.2342
2019-09-11T04:12:47.478Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:13:12.056Z,DCR/BTC,DCR,BTC,binance,exmo,0.4531037607612143,0.001,1e-06,0.1,0.77153436,0.00170277633252,4.9092577019928144e-06,0.28830901676484,-0.2342
2019-09-11T04:13:38.467Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.123,0.3352291412489183,0.0006771744279594474,0.20200344917407517,1.1184
2019-09-11T04:14:12.053Z,DCR/BTC,DCR,BTC,binance,exmo,0.4524884554132038,0.001,1e-06,0.1,1.3401244399999999,0.002961676533329947,4.495594336036104e-06,0.1517922124662785,-0.3704
2019-09-11T04:14:38.477Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:15:12.024Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T04:15:43.481Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:16:12.116Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T04:16:44.002Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.0712,0.19405134030018686,0.00041267705906271866,0.212663854021482,1.1184
2019-09-11T04:17:11.909Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T04:17:43.501Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:18:12.021Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T04:18:39.324Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.10909999999999999,0.2973455228476177,0.0006061992652631858,0.2038703187650981,1.1184
2019-09-11T04:19:12.107Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T04:19:44.028Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:20:12.052Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T04:20:43.524Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:21:12.061Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T04:21:43.530Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:22:12.186Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T04:22:43.534Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.0063999999999999994,0.01744281710563477,8.180004160113802e-05,0.46896118388303876,1.1184
2019-09-11T04:23:12.133Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T04:23:44.056Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:24:12.079Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T04:24:43.554Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.0182,0.04960301114414889,0.00014205233799073958,0.2863784571019856,1.1184
2019-09-11T04:25:12.076Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T04:25:44.101Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007752135308023515,0.00211199,2.11199e-06,0.1,0.0026999999999999997,0.007355873928178218,6.572894700133684e-05,0.8935572801152601,1.1184
2019-09-11T04:26:12.075Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T04:26:44.079Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:27:12.107Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T04:27:43.580Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:28:16.750Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T04:28:42.604Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:28:46.628Z,MKR/ETH,MKR,ETH,gateio,kucoin,3.62621024767016e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.0035850099999999996,4.699500000000121e-06,0.13108750045327966,-0.2356
2019-09-11T04:29:16.750Z,DCR/BTC,DCR,BTC,binance,exmo,0.45248868778280543,0.001,1e-06,0.1,0.56859008,0.0012565840768,1.904776768000049e-06,0.15158371040724372,-0.3708
2019-09-11T04:29:41.977Z,MKR/ETH,MKR,ETH,gateio,kucoin,3.6317414200108956e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.0035795499999999995,1.0170420000000605e-05,0.2841256582531493,-0.1302
2019-09-11T04:29:44.103Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.0296,0.08067302911356083,0.00020026218365525486,0.2482393259007942,1.1184
2019-09-11T04:30:11.886Z,DCR/BTC,DCR,BTC,binance,exmo,0.45330915684496825,0.001,1e-06,0.1,0.56859008,0.00125430971648,4.18141144832009e-06,0.3333635539437968,-0.1892
2019-09-11T04:30:41.640Z,MKR/ETH,MKR,ETH,gateio,kucoin,3.635570420999055e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.0035757799999999998,1.3947960000000247e-05,0.39006762160983754,-0.0282
2019-09-11T04:30:44.114Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749170284903989,0.00211199,2.11199e-06,0.1,0.9847,2.683740938112275,0.004979022102443996,0.18552543696509716,1.1184
2019-09-11T04:31:11.791Z,DCR/BTC,DCR,BTC,binance,exmo,0.45330915684496825,0.001,1e-06,0.1,0.56859008,0.00125430971648,4.18141144832009e-06,0.3333635539437968,-0.1892
2019-09-11T04:31:41.651Z,MKR/ETH,MKR,ETH,gateio,kucoin,3.635834787667249e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.0035755199999999996,1.4208479999999864e-05,0.3973821989528758,0.0302
2019-09-11T04:31:44.113Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749773382266199,0.00211199,2.11199e-06,0.1,0.9847,2.6835320859303087,0.005188396414865373,0.19334206742181337,1.1184
2019-09-11T04:32:16.759Z,DCR/BTC,DCR,BTC,binance,exmo,0.45330915684496825,0.001,1e-06,0.1,0.56859008,0.00125430971648,4.18141144832009e-06,0.3333635539437968,-0.1892
2019-09-11T04:32:41.996Z,MKR/ETH,MKR,ETH,gateio,kucoin,3.635834787667249e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.0035755199999999996,1.4208479999999864e-05,0.3973821989528758,0.0302
2019-09-11T04:32:42.141Z,DCR/BTC,DCR,BTC,poloniex,exmo,0.00045030873743340683,1e-06,1e-09,0.1,1.20466397,0.0026751956376999007,5.2204714937986336e-06,0.19514354091453023,-0.2197
2019-09-11T04:32:42.493Z,DCR/BTC,DCR,BTC,kucoin,exmo,0.4499700769898802,0.001,1e-06,0.1,1.86647611,0.0041480005125807,1.9725572797119288e-05,0.47554412631561904,0.0127
2019-09-11T04:32:45.621Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749773382266199,0.00211199,2.11199e-06,0.1,0.9847,2.6835320859303087,0.005188396414865373,0.19334206742181337,1.1184
2019-09-11T04:33:44.127Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749773382266199,0.00211199,2.11199e-06,0.1,0.9847,2.6835320859303087,0.005188396414865373,0.19334206742181337,1.1184
2019-09-11T04:33:46.654Z,MKR/ETH,MKR,ETH,gateio,kucoin,3.635834787667249e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.0035755199999999996,1.4208479999999864e-05,0.3973821989528758,0.0302
2019-09-11T04:34:41.988Z,MKR/ETH,MKR,ETH,gateio,kucoin,3.635834787667249e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.0035755199999999996,1.4208479999999864e-05,0.3973821989528758,0.0302
2019-09-11T04:34:43.627Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749773382266199,0.00211199,2.11199e-06,0.1,0.9847,2.6835320859303087,0.005188396414865373,0.19334206742181337,1.1184
2019-09-11T04:35:42.004Z,MKR/ETH,MKR,ETH,gateio,kucoin,3.635834787667249e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.0035755199999999996,1.4208479999999864e-05,0.3973821989528758,0.0302
2019-09-11T04:35:43.634Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749773382266199,0.00211199,2.11199e-06,0.1,0.9847,2.6835320859303087,0.005188396414865373,0.19334206742181337,1.1184
2019-09-11T04:36:44.144Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749773382266199,0.00211199,2.11199e-06,0.1,0.9847,2.6835320859303087,0.005188396414865373,0.19334206742181337,1.1184
2019-09-11T04:36:46.671Z,MKR/ETH,MKR,ETH,gateio,kucoin,3.6359669854197727e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.0035753899999999995,1.4338740000000716e-05,0.4010398865578501,0.0302
2019-09-11T04:37:41.673Z,MKR/ETH,MKR,ETH,gateio,kucoin,3.635834787667249e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.0035755199999999996,1.4208479999999864e-05,0.3973821989528758,0.0302
2019-09-11T04:37:44.150Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749773382266199,0.00211199,2.11199e-06,0.1,0.024800000000000003,0.06758565627203378,0.00018102593728615182,0.26784668119152144,1.1184
2019-09-11T04:38:41.684Z,MKR/ETH,MKR,ETH,gateio,kucoin,3.635966985419772e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00357539,1.4338740000000085e-05,0.40103988655783246,0.0338
2019-09-11T04:38:44.153Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749471821851185,0.00211199,2.11199e-06,0.1,0.9847,2.683636512021292,0.005083709258655299,0.1894336001124941,1.1184
2019-09-11T04:39:41.802Z,MKR/ETH,MKR,ETH,gateio,kucoin,3.635966985419772e-05,0.0001,1.0000000000000001e-07,0.1,0.0013,0.00357539,1.4338740000000085e-05,0.40103988655783246,0.0338
2019-09-11T04:39:44.165Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0007749471821851185,0.00211199,2.11199e-06,0.1,0.9847,2.683636512021292,0.005083709258655299,0.1894336001124941,1.1184
